qualit https://bar.wikipedia.org/wiki/Webcrawler https://en.wikipedia.org/wiki/Web_crawler 1 1
qal https://az.wikipedia.org/wiki/Axtar%C4%B1%C5%9F_botu https://en.wikipedia.org/wiki/Web_crawler 1 5
qs https://az.wikipedia.org/wiki/Axtar%C4%B1%C5%9F_botu https://en.wikipedia.org/wiki/Web_crawler 1 1
qualitat https://ca.wikipedia.org/wiki/Aranya_web https://en.wikipedia.org/wiki/Web_crawler 1 1
qu https://ca.wikipedia.org/wiki/Aranya_web https://en.wikipedia.org/wiki/Web_crawler 1 2
que https://ca.wikipedia.org/wiki/Aranya_web https://en.wikipedia.org/wiki/Web_crawler 1 10
quina https://ca.wikipedia.org/wiki/Aranya_web https://en.wikipedia.org/wiki/Web_crawler 1 1
qualsevol https://ca.wikipedia.org/wiki/Aranya_web https://en.wikipedia.org/wiki/Web_crawler 1 1
quantitats https://ca.wikipedia.org/wiki/Aranya_web https://en.wikipedia.org/wiki/Web_crawler 1 1
quant https://ca.wikipedia.org/wiki/Aranya_web https://en.wikipedia.org/wiki/Web_crawler 1 1
quora https://cy.wikipedia.org/wiki/Ymgripiwr_gwe https://en.wikipedia.org/wiki/Web_crawler 1 1
qaztestmalformedword only-three-fields
qos https://kb.voyce.cc/tr/collections/14644537-sikca-sorulan-sorular https://kb.voyce.cc/ 1 1
quality https://www.linkedin.com/company/voycetr/ https://kb.voyce.cc/ 1 1
qos https://kb.voyce.cc/tr/articles/12621878-ses-kalitesi-qos-rehberi https://kb.voyce.cc/ 2 5
qmgr https://kb.voyce.cc/tr/articles/12913707-voyce-sistem-mimarisi https://kb.voyce.cc/ 2 1
queue https://kb.voyce.cc/tr/articles/12913707-voyce-sistem-mimarisi https://kb.voyce.cc/ 2 1
queue https://kb.voyce.cc/tr/articles/13342247-voyce-mini-api https://kb.voyce.cc/ 2 3
queue https://kb.voyce.cc/tr/articles/12008008-cagri-modulu-softphone https://kb.voyce.cc/ 2 3
queue https://kb.voyce.cc/tr/articles/12008105-crm-musteri-karti-detayi https://kb.voyce.cc/ 2 2
queue https://kb.voyce.cc/tr/articles/12008147-raporlar-operasyonel-ve-performans-raporlari https://kb.voyce.cc/ 2 1
queue https://kb.voyce.cc/tr/articles/13436607-toplu-gonderim-modulu https://kb.voyce.cc/ 2 1
queuename https://kb.voyce.cc/tr/articles/12461248-ayarlar https://kb.voyce.cc/ 2 2
queue https://kb.voyce.cc/tr/articles/12461248-ayarlar https://kb.voyce.cc/ 2 1
queue https://kb.voyce.cc/tr/articles/12100801-ivr-dinamik-akis-tasarimi https://kb.voyce.cc/ 2 1
queue https://kb.voyce.cc/tr/articles/12034570-sistem-yonetimi https://kb.voyce.cc/ 2 1
queue https://kb.voyce.cc/tr/articles/12076817-operasyonel-yonetim https://kb.voyce.cc/ 2 2
queuewaitlength https://kb.voyce.cc/tr/articles/12076817-operasyonel-yonetim https://kb.voyce.cc/ 2 1
queuewaitstart https://kb.voyce.cc/tr/articles/12076817-operasyonel-yonetim https://kb.voyce.cc/ 2 1
queuewaitend https://kb.voyce.cc/tr/articles/12076817-operasyonel-yonetim https://kb.voyce.cc/ 2 1
queuewaitevent https://kb.voyce.cc/tr/articles/12076817-operasyonel-yonetim https://kb.voyce.cc/ 2 1
quality https://www.linkedin.com/?trk=organization_guest_nav-header-logo https://kb.voyce.cc/ 2 1
quick https://www.linkedin.com/?trk=organization_guest_nav-header-logo https://kb.voyce.cc/ 2 1
queens https://www.linkedin.com/?trk=organization_guest_nav-header-logo https://kb.voyce.cc/ 2 1
query https://www.linkedin.com/learning/search?trk=organization_guest_guest_nav_menu_learning https://kb.voyce.cc/ 2 39
queries https://www.linkedin.com/learning/search?trk=organization_guest_guest_nav_menu_learning https://kb.voyce.cc/ 2 2
quality https://www.linkedin.com/learning/search?trk=organization_guest_guest_nav_menu_learning https://kb.voyce.cc/ 2 1
query https://en.wikipedia.org/wiki/Search_engine https://en.wikipedia.org/wiki/Search_engine 0 13
quaero https://en.wikipedia.org/wiki/Search_engine https://en.wikipedia.org/wiki/Search_engine 0 1
qwant https://en.wikipedia.org/wiki/Search_engine https://en.wikipedia.org/wiki/Search_engine 0 2
quebec https://en.wikipedia.org/wiki/Search_engine https://en.wikipedia.org/wiki/Search_engine 0 1
quality https://en.wikipedia.org/wiki/Search_engine https://en.wikipedia.org/wiki/Search_engine 0 3
queries https://en.wikipedia.org/wiki/Search_engine https://en.wikipedia.org/wiki/Search_engine 0 7
quickly https://en.wikipedia.org/wiki/Search_engine https://en.wikipedia.org/wiki/Search_engine 0 2
q4 https://en.wikipedia.org/wiki/Search_engine https://en.wikipedia.org/wiki/Search_engine 0 1
questioned https://en.wikipedia.org/wiki/Search_engine https://en.wikipedia.org/wiki/Search_engine 0 1
quite https://en.wikipedia.org/wiki/Search_engine https://en.wikipedia.org/wiki/Search_engine 0 1
qbic https://en.wikipedia.org/wiki/Search_engine https://en.wikipedia.org/wiki/Search_engine 0 1
question https://en.wikipedia.org/wiki/Search_engine https://en.wikipedia.org/wiki/Search_engine 0 2
quest https://en.wikipedia.org/wiki/Search_engine https://en.wikipedia.org/wiki/Search_engine 0 1
qualitative https://en.wikipedia.org/wiki/Search_engine https://en.wikipedia.org/wiki/Search_engine 0 1
quarterly https://en.wikipedia.org/wiki/Search_engine https://en.wikipedia.org/wiki/Search_engine 0 1
questionings https://httpbin.org/html https://httpbin.org/html 0 1
query https://en.wikipedia.org/wiki/List_of_programming_languages https://en.wikipedia.org/wiki/List_of_programming_languages 0 1
quite https://en.wikipedia.org/wiki/List_of_programming_languages https://en.wikipedia.org/wiki/List_of_programming_languages 0 1
qalb https://en.wikipedia.org/wiki/List_of_programming_languages https://en.wikipedia.org/wiki/List_of_programming_languages 0 1
ql https://en.wikipedia.org/wiki/List_of_programming_languages https://en.wikipedia.org/wiki/List_of_programming_languages 0 1
qpl https://en.wikipedia.org/wiki/List_of_programming_languages https://en.wikipedia.org/wiki/List_of_programming_languages 0 1
qtscript https://en.wikipedia.org/wiki/List_of_programming_languages https://en.wikipedia.org/wiki/List_of_programming_languages 0 1
quakec https://en.wikipedia.org/wiki/List_of_programming_languages https://en.wikipedia.org/wiki/List_of_programming_languages 0 1
quantum https://en.wikipedia.org/wiki/List_of_programming_languages https://en.wikipedia.org/wiki/List_of_programming_languages 0 1
quotations https://en.wikipedia.org/wiki/List_of_programming_languages https://en.wikipedia.org/wiki/List_of_programming_languages 0 1
qi https://ar.wikipedia.org/wiki/%D9%82%D8%A7%D8%A6%D9%85%D8%A9_%D9%84%D8%BA%D8%A7%D8%AA_%D8%A7%D9%84%D8%A8%D8%B1%D9%85%D8%AC%D8%A9 https://en.wikipedia.org/wiki/List_of_programming_languages 1 1
qtscript https://ar.wikipedia.org/wiki/%D9%82%D8%A7%D8%A6%D9%85%D8%A9_%D9%84%D8%BA%D8%A7%D8%AA_%D8%A7%D9%84%D8%A8%D8%B1%D9%85%D8%AC%D8%A9 https://en.wikipedia.org/wiki/List_of_programming_languages 1 1
quakec https://ar.wikipedia.org/wiki/%D9%82%D8%A7%D8%A6%D9%85%D8%A9_%D9%84%D8%BA%D8%A7%D8%AA_%D8%A7%D9%84%D8%A8%D8%B1%D9%85%D8%AC%D8%A9 https://en.wikipedia.org/wiki/List_of_programming_languages 1 1
query https://af.wikipedia.org/wiki/Lys_van_programmeertale https://en.wikipedia.org/wiki/List_of_programming_languages 1 1
quakec https://af.wikipedia.org/wiki/Lys_van_programmeertale https://en.wikipedia.org/wiki/List_of_programming_languages 1 1
qal https://az.wikipedia.org/wiki/Proqramla%C5%9Fd%C4%B1rma_dill%C9%99rinin_siyah%C4%B1s%C4%B1 https://en.wikipedia.org/wiki/List_of_programming_languages 1 6
query https://az.wikipedia.org/wiki/Proqramla%C5%9Fd%C4%B1rma_dill%C9%99rinin_siyah%C4%B1s%C4%B1 https://en.wikipedia.org/wiki/List_of_programming_languages 1 2
quite https://az.wikipedia.org/wiki/Proqramla%C5%9Fd%C4%B1rma_dill%C9%99rinin_siyah%C4%B1s%C4%B1 https://en.wikipedia.org/wiki/List_of_programming_languages 1 2
quantum https://az.wikipedia.org/wiki/Proqramla%C5%9Fd%C4%B1rma_dill%C9%99rinin_siyah%C4%B1s%C4%B1 https://en.wikipedia.org/wiki/List_of_programming_languages 1 3
qtscript https://az.wikipedia.org/wiki/Proqramla%C5%9Fd%C4%B1rma_dill%C9%99rinin_siyah%C4%B1s%C4%B1 https://en.wikipedia.org/wiki/List_of_programming_languages 1 2
quakec https://az.wikipedia.org/wiki/Proqramla%C5%9Fd%C4%B1rma_dill%C9%99rinin_siyah%C4%B1s%C4%B1 https://en.wikipedia.org/wiki/List_of_programming_languages 1 2
qpl https://az.wikipedia.org/wiki/Proqramla%C5%9Fd%C4%B1rma_dill%C9%99rinin_siyah%C4%B1s%C4%B1 https://en.wikipedia.org/wiki/List_of_programming_languages 1 2
ql https://az.wikipedia.org/wiki/Proqramla%C5%9Fd%C4%B1rma_dill%C9%99rinin_siyah%C4%B1s%C4%B1 https://en.wikipedia.org/wiki/List_of_programming_languages 1 2
qalb https://az.wikipedia.org/wiki/Proqramla%C5%9Fd%C4%B1rma_dill%C9%99rinin_siyah%C4%B1s%C4%B1 https://en.wikipedia.org/wiki/List_of_programming_languages 1 1
qayis https://az.wikipedia.org/wiki/Proqramla%C5%9Fd%C4%B1rma_dill%C9%99rinin_siyah%C4%B1s%C4%B1 https://en.wikipedia.org/wiki/List_of_programming_languages 1 2
quantum https://en.wikipedia.org/wiki/Information_retrieval https://en.wikipedia.org/wiki/Information_retrieval 0 1
query https://en.wikipedia.org/wiki/Information_retrieval https://en.wikipedia.org/wiki/Information_retrieval 0 23
queries https://en.wikipedia.org/wiki/Information_retrieval https://en.wikipedia.org/wiki/Information_retrieval 0 11
question https://en.wikipedia.org/wiki/Information_retrieval https://en.wikipedia.org/wiki/Information_retrieval 0 2
quickly https://en.wikipedia.org/wiki/Information_retrieval https://en.wikipedia.org/wiki/Information_retrieval 0 1
quotations https://en.wikipedia.org/wiki/Information_retrieval https://en.wikipedia.org/wiki/Information_retrieval 0 1
qal https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 5
qli https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 1
qoruma https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 1
qdim https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 2
qlar https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 1
qd https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 1
qayis https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 6
qulluq https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 1
qrafik https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 3
qur https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 6
qruplara https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 1
qabaqcadan https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 2
qeyd https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 1
qaydalar https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 4
qurulmas https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 1
qullu https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 1
qar https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 3
ql https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 3
qrafika https://az.wikipedia.org/wiki/%C4%B0nformasiya_axtar%C4%B1%C5%9F%C4%B1 https://en.wikipedia.org/wiki/Information_retrieval 1 1
query https://ar.wikipedia.org/wiki/%D8%A7%D8%B3%D8%AA%D8%B1%D8%AC%D8%A7%D8%B9_%D8%A7%D9%84%D9%85%D8%B9%D9%84%D9%88%D9%85%D8%A7%D8%AA https://en.wikipedia.org/wiki/Information_retrieval 1 1
qid https://ar.wikipedia.org/wiki/%D8%A7%D8%B3%D8%AA%D8%B1%D8%AC%D8%A7%D8%B9_%D8%A7%D9%84%D9%85%D8%B9%D9%84%D9%88%D9%85%D8%A7%D8%AA https://en.wikipedia.org/wiki/Information_retrieval 1 2
q111421033 https://ar.wikipedia.org/wiki/%D8%A7%D8%B3%D8%AA%D8%B1%D8%AC%D8%A7%D8%B9_%D8%A7%D9%84%D9%85%D8%B9%D9%84%D9%88%D9%85%D8%A7%D8%AA https://en.wikipedia.org/wiki/Information_retrieval 1 1
q112244705 https://ar.wikipedia.org/wiki/%D8%A7%D8%B3%D8%AA%D8%B1%D8%AC%D8%A7%D8%B9_%D8%A7%D9%84%D9%85%D8%B9%D9%84%D9%88%D9%85%D8%A7%D8%AA https://en.wikipedia.org/wiki/Information_retrieval 1 1
qualitat https://ca.wikipedia.org/wiki/Recuperaci%C3%B3_d%27informaci%C3%B3 https://en.wikipedia.org/wiki/Information_retrieval 1 1
qu https://ca.wikipedia.org/wiki/Recuperaci%C3%B3_d%27informaci%C3%B3 https://en.wikipedia.org/wiki/Information_retrieval 1 3
que https://ca.wikipedia.org/wiki/Recuperaci%C3%B3_d%27informaci%C3%B3 https://en.wikipedia.org/wiki/Information_retrieval 1 31
quan https://ca.wikipedia.org/wiki/Recuperaci%C3%B3_d%27informaci%C3%B3 https://en.wikipedia.org/wiki/Information_retrieval 1 3
quantitat https://ca.wikipedia.org/wiki/Recuperaci%C3%B3_d%27informaci%C3%B3 https://en.wikipedia.org/wiki/Information_retrieval 1 1
quals https://ca.wikipedia.org/wiki/Recuperaci%C3%B3_d%27informaci%C3%B3 https://en.wikipedia.org/wiki/Information_retrieval 1 2
qualsevol https://ca.wikipedia.org/wiki/Recuperaci%C3%B3_d%27informaci%C3%B3 https://en.wikipedia.org/wiki/Information_retrieval 1 1
quadrat https://ca.wikipedia.org/wiki/Recuperaci%C3%B3_d%27informaci%C3%B3 https://en.wikipedia.org/wiki/Information_retrieval 1 1
quant https://ca.wikipedia.org/wiki/Recuperaci%C3%B3_d%27informaci%C3%B3 https://en.wikipedia.org/wiki/Information_retrieval 1 1
quality https://en.wikipedia.org/wiki/PageRank https://en.wikipedia.org/wiki/PageRank 0 4
quotations https://en.wikipedia.org/wiki/PageRank https://en.wikipedia.org/wiki/PageRank 0 2
query https://en.wikipedia.org/wiki/PageRank https://en.wikipedia.org/wiki/PageRank 0 5
q1 https://en.wikipedia.org/wiki/PageRank https://en.wikipedia.org/wiki/PageRank 0 1
q2 https://en.wikipedia.org/wiki/PageRank https://en.wikipedia.org/wiki/PageRank 0 1
qd https://en.wikipedia.org/wiki/PageRank https://en.wikipedia.org/wiki/PageRank 0 1
quantify https://en.wikipedia.org/wiki/PageRank https://en.wikipedia.org/wiki/PageRank 0 1
quasi https://en.wikipedia.org/wiki/PageRank https://en.wikipedia.org/wiki/PageRank 0 3
qualitative https://en.wikipedia.org/wiki/PageRank https://en.wikipedia.org/wiki/PageRank 0 1
quantifying https://en.wikipedia.org/wiki/PageRank https://en.wikipedia.org/wiki/PageRank 0 1
qaraqalpaqsha https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 0 1
qaraqalpaqsha https://tr.wikipedia.org/wiki/Vikipedi:Hakk%C4%B1nda https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
qaraqalpaqsha https://tr.wikipedia.org/wiki/Anasayfa https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
qaraqalpaqsha https://tr.wikipedia.org/wiki/Vikipedi:G%C3%B6z_at https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
qaf https://tr.wikipedia.org/wiki/Vikipedi:Deneme_tahtas%C4%B1 https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
qaraqalpaqsha https://tr.wikipedia.org/wiki/Vikipedi:K%C3%B6y_%C3%A7e%C5%9Fmesi https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
quickcategories https://tr.wikipedia.org/wiki/%C3%96zel:SonDe%C4%9Fi%C5%9Fiklikler https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
quadranil1 https://tr.wikipedia.org/wiki/%C3%96zel:SonDe%C4%9Fi%C5%9Fiklikler https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
qaraqalpaqsha https://tr.wikipedia.org/wiki/Yard%C4%B1m:%C4%B0%C3%A7indekiler https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
qaf https://tr.wikipedia.org/wiki/Vikipedi:Topluluk_portali https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
qaraqalpaqsha https://tr.wikipedia.org/wiki/Vikipedi:Topluluk_portali https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
quadriga https://tr.wikipedia.org/wiki/Vikipedi:Topluluk_portali https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
qrpedia https://tr.wikipedia.org/wiki/Vikipedi:Topluluk_portali https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
qatar https://shop.wikimedia.org/ https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 2
quick https://shop.wikimedia.org/ https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
qaraqalpaqsha https://af.wikipedia.org/wiki/Galatasaray_SK_(sokker) https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
qaraqalpaqsha https://ar.wikipedia.org/wiki/%D8%BA%D9%84%D8%B7%D8%A9_%D8%B3%D8%B1%D8%A7%D9%8A https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
qatar https://donate.wikimedia.org/?wmf_source=donate&wmf_medium=sidebar&wmf_campaign=tr.wikipedia.org&uselang=tr https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
qaraqalpaqsha https://arz.wikipedia.org/wiki/%D8%AC%D9%84%D8%B7%D9%87_%D8%B3%D8%B1%D8%A7%D9%89 https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
qaraqalpaqsha https://ast.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
qu https://ast.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 2
q495299 https://ast.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 2
que https://ast.wikipedia.org/wiki/Galatasaray_SK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
qalatasaray https://az.wikipedia.org/wiki/Qalatasaray_FK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 19
qal https://az.wikipedia.org/wiki/Qalatasaray_FK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 5
qaraqalpaqsha https://az.wikipedia.org/wiki/Qalatasaray_FK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
qlar https://az.wikipedia.org/wiki/Qalatasaray_FK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
qazan https://az.wikipedia.org/wiki/Qalatasaray_FK https://tr.wikipedia.org/wiki/Galatasaray_(futbol_tak%C4%B1m%C4%B1) 1 1
